1.56666667	-19.52724003	26.06081360	24.52606721	-11.20941101	-9.81828457	2.62145740	8.26083942
1.57500000	-19.52887807	26.06111592	24.52487907	-11.20937541	-9.81890122	2.62151654	8.26131930
1.58333333	-19.54080068	26.05785341	24.52017440	-11.20964694	-9.82076902	2.62186186	8.26443900
1.59166667	-19.54009726	26.05846713	24.52037294	-11.20940598	-9.82056205	2.62189873	8.26473393
1.60000000	-19.53961864	26.05884497	24.52049522	-11.20914828	-9.82045080	2.62194952	8.26501146
1.60833333	-19.53917909	26.05952906	24.52067215	-11.20873438	-9.82046843	2.62202427	8.26527856
1.61666667	-19.56190909	26.07276130	24.51879240	-11.19400269	-9.82118833	2.62755048	8.28377339
1.62500000	-19.56242045	26.07263775	24.51862280	-11.19411883	-9.82106976	2.62760171	8.28403519
1.63333333	-19.56256702	26.07292593	24.51846225	-11.19394195	-9.82118827	2.62767222	8.28427036
1.64166667	-19.57024166	26.07288020	24.51361609	-11.19296906	-9.82335923	2.62846584	8.28744407
1.65000000	-19.56968271	26.07308774	24.51410023	-11.19286462	-9.82299899	2.62852135	8.28769838
1.65833333	-19.58061990	26.06590663	24.51070286	-11.19275665	-9.82300772	2.62927396	8.29156797
1.66666667	-19.57895094	26.06653509	24.51124877	-11.19223815	-9.82250448	2.62933985	8.29195843
1.67500000	-19.64259252	26.20284346	24.48357603	-11.25174311	-9.79056156	2.64227085	8.50604767
1.68333333	-19.64249330	26.20303489	24.48366219	-11.25167478	-9.79045660	2.64234572	8.50603344
1.69166667	-19.64330513	26.20268427	24.48339251	-11.25181948	-9.79049849	2.64240910	8.50604018
1.70000000	-19.65148150	26.19842589	24.48039939	-11.25331556	-9.79123598	2.64303908	8.50620765
1.70833333	-19.65261356	26.19813633	24.47966912	-11.25346169	-9.79149697	2.64311066	8.50624750
1.71666667	-19.65974487	26.19630476	24.47484080	-11.25456876	-9.79357687	2.64375979	8.50661707
1.72500000	-19.65998758	26.19661954	24.47436412	-11.25461830	-9.79369383	2.64391791	8.50671439
1.73333333	-19.66080399	26.19700647	24.47330155	-11.25465825	-9.79418291	2.64411440	8.50681712
1.74166667	-19.66089073	26.19746846	24.47280133	-11.25463889	-9.79439803	2.64423049	8.50691500
1.75000000	-19.66685883	26.19617879	24.46766885	-11.25628672	-9.79686034	2.64524399	8.50799447
1.75833333	-19.66579963	26.19686250	24.46788654	-11.25631322	-9.79667222	2.64536634	8.50817591
1.76666667	-19.66573225	26.19707484	24.46754866	-11.25652191	-9.79677548	2.64549511	8.50836563
1.77500000	-19.67218504	26.19376260	24.45952244	-11.26191498	-9.79897254	2.64747713	8.51151218
1.78333333	-19.67087692	26.19407345	24.45996886	-11.26209190	-9.79861630	2.64761964	8.51175722
1.79166667	-19.66776543	26.18470757	24.45160788	-11.27704917	-9.79524836	2.65391307	8.52103523
1.80000000	-19.66594352	26.18491744	24.45271335	-11.27733474	-9.79449256	2.65416533	8.52135321
1.80833333	-19.66582523	26.18425608	24.45310125	-11.27810845	-9.79387342	2.65444099	8.52169165
1.81666667	-19.67175113	26.17486945	24.45024403	-11.28547343	-9.79099740	2.65696271	8.52475357
1.82500000	-19.67045676	26.17544724	24.45041733	-11.28550325	-9.79076105	2.65712333	8.52495332
1.83333333	-19.67069045	26.17528336	24.44995180	-11.28589875	-9.79087573	2.65727017	8.52514300
1.84166667	-19.66017897	26.16843834	24.43989638	-11.30322370	-9.78631747	2.66529242	8.53614049
1.85000000	-19.66040161	26.16861233	24.43941545	-11.30350043	-9.78651707	2.66545071	8.53632526
1.85833333	-19.67068502	26.16604827	24.42980309	-11.30779146	-9.79066150	2.66703793	8.53798720
1.86666667	-19.67017342	26.16594896	24.42969372	-11.30839743	-9.79048773	2.66738131	8.53828764
1.87500000	-19.65828793	26.15719520	24.41532634	-11.32693129	-9.78780265	2.67977155	8.54546390
